-0.24447	0.260412	0.240124
-0.210024	0.488227	0.600955
-0.170278	0.150421	0.609073
-0.186599	0.358387	0.704341
-0.194433	0.401135	0.687511
-0.146706	0.0746365	0.439597
-0.245426	-0.117506	0.336156
-0.153758	0.114081	0.621247
-0.148848	-0.46548	0.34812
-0.157825	0.501687	0.65525
-0.120631	-0.294638	0.31228
-0.187137	0.437996	0.497025
-0.154311	0.414337	0.631619
-0.151301	0.115982	0.588636
-0.225547	0.0909334	0.213378
-0.20543	-0.466916	0.368808
-0.120542	-0.360872	0.322483
-0.200924	0.123548	0.643832
-0.192754	0.398056	0.645065
-0.126719	-0.467511	0.433221
-0.245372	-0.153705	0.323339
-0.205876	-0.462936	0.361142
-0.0945762	-0.460793	0.3893
-0.233813	-0.457064	0.319846
-0.245294	-0.465679	0.356043
-0.191407	0.222321	0.140817
-0.147097	-0.465667	0.33976
-0.200867	0.435227	0.664189
-0.130657	0.0261614	0.368243
-0.198546	0.430009	0.667125
-0.129926	-0.151262	0.333284
-0.259617	0.118311	0.224975
-0.207472	0.38634	0.531431
-0.129017	-0.465622	0.433613
-0.163847	0.403415	0.656939
-0.225151	-0.458333	0.374556
-0.189287	0.357632	0.698909
-0.201405	-0.468501	0.4037
-0.180254	0.0345748	0.364296
-0.198704	0.432899	0.665375
-0.208018	0.416336	0.648022
-0.176444	0.32485	0.664523
-0.102682	0.0545227	0.351652
-0.162019	0.0791773	0.186438
-0.243592	-0.014969	0.354395
-0.232862	-0.366993	0.326607
-0.174697	0.0759224	0.572079
-0.246866	-0.466396	0.415318
-0.204575	0.0477584	0.333016
-0.128696	-0.46757	0.438784
-0.200194	-0.469021	0.405597
-0.1401	0.0497687	0.326722
-0.214262	0.0834512	0.192169
-0.131321	-0.294284	0.320108
-0.101509	-0.460495	0.362182
-0.228688	0.282097	0.392438
-0.111475	0.078817	0.39742
-0.192654	0.195454	0.661635
-0.129592	0.136971	0.536949
-0.132369	-0.270128	0.324579
-0.250061	-0.235148	0.311835
-0.154056	0.123856	0.60382
-0.198994	0.43831	0.666211
-0.192355	0.392274	0.689034
-0.270637	0.198203	0.487876
-0.139271	-0.444367	0.314537
-0.102362	0.0573281	0.346695
-0.119598	-0.0279337	0.354814
-0.126552	0.101107	0.145427
-0.055099	0.135848	0.294374
-0.169884	0.215642	0.657012
-0.122222	-0.467005	0.328523
-0.200319	0.297773	0.344335
-0.230653	-0.0749984	0.329962
-0.193809	0.392288	0.691181
-0.112685	-0.462321	0.347434
-0.170458	0.387326	0.66139
-0.229001	-0.46947	0.430629
-0.240484	-0.464637	0.336142
-0.106232	-0.459617	0.36714
-0.237434	-0.102902	0.34674
-0.215652	0.13082	0.559698
-0.117777	-0.0280684	0.352405
-0.26747	-0.468846	0.395748
-0.192996	0.253452	0.591659
-0.180254	0.0345748	0.364296
-0.251847	-0.460064	0.372199
-0.114718	-0.19619	0.315118
-0.206735	0.184954	0.643074
-0.160145	0.212841	0.616107
-0.127772	-0.455838	0.385918
-0.152335	0.0484639	0.332192
-0.13528	-0.457428	0.389636
-0.170737	0.28409	0.471833
-0.232683	-0.0243519	0.358751
-0.178866	0.34549	0.658556
-0.223733	-0.27762	0.321904
-0.264013	-0.46132	0.4031
-0.23786	-0.00469397	0.361798
-0.220881	-0.215387	0.33096
-0.225883	-0.467379	0.432191
-0.225567	-0.469959	0.348645
-0.225633	-0.369576	0.319691
-0.20213	0.440409	0.670335
-0.113703	-0.468143	0.364312
-0.170977	0.343646	0.673401
-0.146406	-0.466905	0.340944
-0.200574	0.427882	0.616616
-0.240562	-0.465864	0.336289
-0.11003	0.274813	0.293675
-0.239007	-0.320069	0.312488
-0.233124	-0.332679	0.327554
-0.247396	0.0371289	0.340251
-0.0934753	-0.46406	0.378355
-0.188021	0.362383	0.704366
-0.180254	0.0345748	0.364296
-0.199937	0.402762	0.643147
-0.151021	0.29426	0.355857
-0.205627	-0.462828	0.362092
-0.197605	0.434549	0.675469
-0.170038	0.384031	0.666281
-0.223859	-0.458812	0.375832
-0.152827	-0.461622	0.36444
-0.196533	0.399953	0.64506
-0.119977	0.037833	0.375661
-0.2504	-0.466488	0.354636
-0.122781	-0.243321	0.303847
-0.108589	-0.466309	0.413164
-0.190483	0.354961	0.67341
-0.178778	0.400974	0.640524
-0.258007	-0.467345	0.376059
-0.23026	-0.463492	0.426796
-0.244304	-0.0975052	0.33059
-0.215931	0.467439	0.653226
-0.203523	0.332115	0.554954
-0.152777	0.499222	0.650075
-0.208034	0.046749	0.34222
-0.0737154	0.122512	0.262587
-0.176766	0.356217	0.66343
-0.145636	0.117519	0.566333
-0.245768	-0.234538	0.301181
-0.160105	0.417354	0.506345
-0.151256	-0.466608	0.393447
-0.155419	0.467351	0.552713
-0.115301	0.142113	0.102077
-0.156302	0.0992291	0.611105
-0.209718	0.44131	0.65978
-0.148812	0.157941	0.551249
-0.159712	-0.466429	0.396181
-0.226381	-0.293835	0.317276
-0.130241	-0.470867	0.32823
-0.167703	0.51474	0.566596
-0.217619	-0.459734	0.327013
-0.245295	-0.461716	0.348378
-0.202726	-0.461175	0.395877
-0.156463	0.442036	0.6653
-0.185398	0.444118	0.553171
-0.153973	-0.457556	0.379218
-0.160262	0.195792	0.620687
-0.265026	-0.462907	0.377666
-0.107715	-0.466378	0.362136
-0.288716	0.146078	0.220547
-0.111723	-0.214006	0.311406
-0.209247	0.493459	0.607974
-0.159149	0.411297	0.653963
-0.163226	0.432821	0.675396
-0.153705	0.128952	0.633192
-0.144841	0.0468844	0.336653
-0.159483	0.340994	0.582867
-0.216615	-0.461005	0.359738
-0.226136	-0.467244	0.436321
-0.180254	0.0345748	0.364296
-0.150505	0.47441	0.666316
-0.245211	-0.208962	0.308433
-0.289906	0.110524	0.265776
-0.182823	0.142044	0.598236
-0.116556	-0.268554	0.313681
-0.209347	0.497042	0.651252
-0.298164	0.133892	0.262617
-0.175006	0.340073	0.596158
-0.156267	-0.462959	0.372171
-0.134737	-0.467586	0.40866
-0.203948	-0.458515	0.387056
-0.161092	0.434632	0.67273
-0.129808	-0.168523	0.330358
-0.144092	0.470327	0.647011
-0.239358	-0.310143	0.312607
-0.244447	0.200995	0.52207
-0.115772	-0.106306	0.339054
-0.132392	-0.0834528	0.342286
-0.207508	0.0519677	0.36925
-0.261359	-0.460337	0.367988
-0.130246	-0.467315	0.444943
-0.283454	0.119924	0.251473
-0.191529	0.395063	0.651211
-0.142409	-0.466237	0.377605
-0.168489	0.391006	0.661355
-0.131356	0.0657527	0.388858
-0.143802	0.039981	0.361726
-0.22502	-0.471316	0.333878
-0.129469	-0.110134	0.326597
-0.115306	-0.208243	0.329017
-0.208713	-0.460621	0.390486
-0.101459	-0.466918	0.36872
-0.123833	0.283544	0.296484
-0.180254	0.0345748	0.364296
-0.129599	-0.379231	0.314395
-0.199017	0.440251	0.671716
-0.203269	0.240466	0.63549
-0.16787	0.391628	0.676507
-0.232025	-0.00635963	0.342085
-0.119775	-0.463446	0.421849
-0.153604	0.461112	0.538321
-0.150099	-0.466993	0.372621
-0.099052	0.06223	0.349562
-0.206235	0.445038	0.665912
-0.179837	0.369245	0.511258
-0.158384	0.506951	0.64044
-0.119438	0.0932386	0.466865
-0.146642	0.454009	0.656971
-0.217403	0.469689	0.64568
-0.15278	0.476117	0.545696
-0.169879	0.322761	0.605014
-0.249428	-0.24696	0.321986
-0.216506	-0.461453	0.34213
-0.134198	-0.462599	0.413403
-0.254198	0.0470727	0.339594
-0.211954	0.276865	0.259032
-0.248536	-0.223173	0.331026
-0.23008	-0.393959	0.30643
-0.258069	0.054975	0.369462
-0.246978	0.268155	0.267044
-0.125079	-0.138392	0.319664
-0.202113	0.438259	0.663732
-0.220385	-0.220752	0.33115
-0.272812	0.23138	0.259993
-0.18723	0.242264	0.188552
-0.198371	0.43529	0.674193
-0.113858	-0.461511	0.361212
-0.175253	0.171538	0.667071
-0.230289	-0.378342	0.326105
-0.204951	0.424171	0.661786
-0.175333	0.0856626	0.613727
-0.180254	0.0345748	0.364296
-0.132406	-0.215185	0.332072
-0.20278	0.443367	0.669618
-0.174516	0.341016	0.686894
-0.1619	0.432234	0.664899
-0.236375	-0.428373	0.324682
-0.245155	0.0214128	0.34913
-0.196914	0.430753	0.676417
-0.0946978	-0.46392	0.40691
-0.135271	-0.441207	0.328027
-0.0735381	0.138619	0.22952
-0.208135	0.131806	0.631024
-0.294713	0.119693	0.267965
-0.131627	-0.0772302	0.335232
-0.204837	-0.464206	0.36461
-0.124074	-0.342566	0.310602
-0.189421	0.405093	0.695846
-0.162521	0.428583	0.66749
-0.1129	0.0537312	0.332621
-0.167386	0.446927	0.551355
-0.199202	0.433417	0.672901
-0.240024	0.0360657	0.377711
-0.245128	-0.22441	0.302032
-0.185747	0.0672085	0.42643
-0.188269	0.369339	0.705425
-0.107908	-0.4668	0.358214
-0.247335	-0.222746	0.304479
-0.204958	0.504526	0.645931
-0.209186	-0.462159	0.352924
-0.172374	0.435033	0.696363
-0.305459	0.142017	0.279959
-0.164877	0.354181	0.580254
-0.227828	-0.45932	0.314536
-0.160127	0.494917	0.539291
-0.185798	0.382041	0.658606
-0.203065	0.472509	0.580552
-0.234125	-0.457185	0.38767
-0.154179	0.436383	0.660555
-0.115493	-0.135249	0.332959
-0.187759	0.159548	0.666353
-0.242315	-0.215698	0.336559
-0.184208	0.421247	0.698787
-0.260458	-0.464392	0.36692
-0.238292	-0.0422391	0.35544
-0.229022	-0.469037	0.395599
-0.166779	0.394858	0.678882
-0.202146	0.437935	0.66777
-0.163619	0.436804	0.681129
-0.187142	0.348242	0.696824
-0.152732	-0.457539	0.371938
-0.10907	-0.467397	0.367093
-0.158519	0.440525	0.670214
-0.222053	0.268971	0.241204
-0.160366	0.141532	0.568809
-0.189825	0.394773	0.697767
-0.202981	0.479513	0.526171
-0.217527	0.241262	0.196532
-0.132091	-0.05638	0.34043
-0.153034	0.476111	0.540666
-0.181515	0.383228	0.656748
-0.19193	0.361143	0.694449
-0.180254	0.0345748	0.364296
-0.112673	-0.215784	0.308763
-0.223565	-0.176242	0.325867
-0.150128	-0.462332	0.357133
-0.121124	0.225068	0.18865
-0.230282	-0.213856	0.304331
-0.0902848	-0.463716	0.386884
-0.187986	0.336432	0.661825
-0.216485	-0.469982	0.331036
-0.254037	0.0347143	0.361845
-0.117437	-0.15234	0.331805
-0.196952	-0.466235	0.40228
-0.13784	0.232053	0.182647
-0.194516	0.371525	0.692465
-0.112778	-0.463909	0.35675
-0.121935	-0.382775	0.314828
-0.155071	-0.460525	0.390284
-0.165287	0.406526	0.679789
-0.0974136	-0.467323	0.391265
-0.204402	0.0494512	0.300889
-0.125379	-0.457798	0.386277
-0.199361	-0.461518	0.387555
-0.204682	0.440197	0.662676
-0.180174	0.519757	0.593381
-0.205819	0.142297	0.620929
-0.177724	0.15236	0.608222
-0.149785	0.482325	0.625592
-0.207972	-0.466241	0.357187
-0.09222	0.0710932	0.327386
-0.13142	-0.402946	0.310544
-0.159111	-0.466605	0.393348
-0.312402	0.123932	0.369299
-0.201847	0.382496	0.516605
-0.179758	0.329142	0.676636
-0.20581	0.476567	0.676034
-0.220688	-0.2383	0.319012
-0.251704	-0.218137	0.323895
-0.237798	-0.235966	0.300611
-0.225755	0.266427	0.232903
-0.121416	-0.416106	0.315506
-0.231506	-0.454616	0.391019
-0.15736	0.44014	0.667238
-0.170929	0.39876	0.69374
-0.189961	0.133106	0.0363565
-0.269702	-0.464843	0.39811
-0.208496	0.086598	0.157125
-0.230241	-0.460793	0.414523
-0.25142	-0.460129	0.364266
-0.210606	0.241848	0.19962
-0.164062	0.0658669	0.412392
-0.23066	0.226119	0.176022
-0.226184	-0.469319	0.424395
-0.204901	0.408177	0.639214
-0.256547	0.0545692	0.37149
-0.220619	-0.240691	0.32413
-0.217231	-0.42841	0.320585
-0.223268	0.22927	0.174706
-0.155662	-0.465558	0.375404
-0.241933	-0.256839	0.308598
-0.220163	-0.460878	0.346061
-0.179858	0.327721	0.604847
-0.180254	0.0345748	0.364296
-0.120768	-0.299808	0.326642
-0.304356	0.139244	0.278498
-0.173194	0.342216	0.684637
-0.163432	0.417082	0.672977
-0.110597	-0.467531	0.372503
-0.127698	-0.454452	0.329749
-0.122488	-0.245203	0.332274
-0.11565	0.072735	0.39108
-0.123695	-0.442523	0.314621
-0.122972	0.0806498	0.252762
-0.156792	0.266894	0.598692
-0.232878	-0.462021	0.323364
-0.189585	0.0767817	0.571644
-0.134455	-0.470782	0.333704
-0.232665	-0.240392	0.33484
-0.0902722	0.117987	0.24489
-0.175264	0.449577	0.55713
-0.222491	-0.238427	0.313852
-0.106883	-0.464874	0.41644
-0.213982	-0.461468	0.347145
-0.110369	0.2732	0.391055
-0.134044	-0.468051	0.32475
-0.174506	0.386709	0.70495
-0.120223	-0.18032	0.330245
-0.235898	-0.462951	0.415316
-0.192931	0.418731	0.547784
-0.234529	-0.455798	0.326006
-0.198677	0.432642	0.673533
-0.200311	0.435236	0.671698
-0.162787	0.402692	0.640163
-0.222349	-0.456827	0.387136
-0.172477	0.332681	0.600075
-0.178145	0.32904	0.651558
-0.254928	0.115522	0.2217
-0.216527	-0.467079	0.411202
-0.0793263	0.133171	0.224325
-0.18961	0.401073	0.696484
-0.0902589	-0.468355	0.39739
-0.204688	0.472532	0.679199
-0.230882	-0.266192	0.308561
-0.242864	-0.285245	0.326822
-0.195084	0.398237	0.64908
-0.202716	-0.468958	0.398123
-0.15844	0.436444	0.66387
-0.125462	-0.252961	0.306822
-0.118296	-0.270488	0.311731
-0.162197	0.468272	0.580228
-0.268364	-0.461904	0.397991
-0.152104	0.0881247	0.538506
-0.208965	0.0437694	0.348894
-0.194738	0.385971	0.687698
-0.186252	0.355233	0.703213
-0.160979	0.346186	0.581948
-0.233832	-0.465116	0.427824
-0.127906	-0.455784	0.330813
-0.150633	-0.457865	0.379274
-0.227822	-0.13896	0.319859
-0.143845	-0.468273	0.329752
-0.195214	0.471293	0.688077
-0.171225	0.399818	0.693801
-0.124845	-0.46377	0.424822
-0.182966	0.354516	0.661976
-0.208249	-0.465725	0.35495
-0.236711	0.118627	0.518787
-0.155749	-0.46046	0.37159
-0.167899	0.459408	0.591284
-0.187862	0.156521	0.611531
-0.161349	0.420215	0.668995
-0.237814	-0.0590566	0.332936
-0.252739	-0.461522	0.412469
-0.237684	-0.128286	0.319668
-0.314381	0.171671	0.404344
-0.123366	-0.462886	0.413441
-0.137337	0.0505065	0.323787
-0.169425	0.0789653	0.585361
-0.207678	0.24013	0.195036
-0.232669	-0.122723	0.320472
-0.156474	0.213031	0.623294
-0.268222	-0.468341	0.395908
-0.185296	0.475526	0.509207
-0.152418	0.486193	0.55728
-0.130299	0.0526647	0.37978
-0.115986	-0.0505789	0.345056
-0.216935	-0.455292	0.323306
-0.125273	0.0633325	0.385006
-0.162774	0.433415	0.674764
-0.167386	0.359624	0.578368
-0.101244	-0.467246	0.373168
-0.139795	-0.445693	0.315726
-0.177644	0.338856	0.597501
-0.209033	-0.46647	0.392203
-0.128059	0.0294147	0.3443
-0.209596	0.474396	0.613509
-0.144037	-0.467903	0.343308
-0.193075	0.464515	0.578303
-0.190975	0.347834	0.672643
-0.186582	0.384693	0.658126
-0.185258	0.143967	0.601021
-0.207424	-0.463959	0.403683
-0.162098	0.439479	0.664932
-0.13675	-0.447167	0.328566
-0.120166	0.0312554	0.372178
-0.165183	0.3995	0.645181
-0.12576	-0.456482	0.326522
-0.115887	0.0599898	0.37908
-0.115477	-0.250126	0.329112
-0.202382	0.155201	0.655384
-0.206333	0.443847	0.664814
-0.11907	-0.0659328	0.334858
-0.160408	0.285479	0.580403
-0.1897	0.392189	0.698776
-0.127579	-0.319363	0.312023
-0.121535	-0.469383	0.345939
-0.168826	0.351311	0.6841
-0.24074	0.274163	0.273169
-0.195766	0.0465223	0.321459
-0.25389	-0.458441	0.367023
-0.228152	-0.0595297	0.351135
-0.201432	-0.459223	0.385952
-0.174462	0.451976	0.596035
-0.198249	0.233476	0.645869
-0.159742	-0.465053	0.396418
-0.153506	0.200364	0.541504
-0.162373	0.401525	0.649135
-0.190617	0.346896	0.671743
-0.230903	-0.24653	0.305618
-0.244766	-0.46077	0.365039
-0.20677	0.109836	0.618635
-0.0896355	0.215948	0.471882
-0.0934987	-0.461478	0.379858
-0.243221	-0.233001	0.299975
-0.102921	0.269149	0.389363
-0.127436	0.0131433	0.364142
-0.0957902	-0.465494	0.373457
-0.166859	0.395922	0.669837
-0.0804934	0.123981	0.249139
-0.145466	0.0481708	0.333918
-0.190237	0.0766177	0.560071
-0.13503	-0.460171	0.341092
-0.217834	-0.467095	0.408306
-0.19527	0.24711	0.207498
-0.165641	0.134724	0.584022
-0.151245	-0.460413	0.388556
-0.103973	-0.465796	0.412668
-0.267584	0.118018	0.235613
-0.253981	-0.4618	0.358459
-0.20217	0.442125	0.670203
-0.229968	-0.0152048	0.34177
-0.25005	0.0266933	0.356844
-0.300696	0.1963	0.2853
-0.117824	-0.467899	0.34776
-0.224171	-0.462842	0.317577
-0.164928	0.399225	0.647235
-0.21521	0.265872	0.237001
-0.192891	0.351129	0.681749
-0.21138	0.454032	0.620875
-0.11154	-0.24125	0.317178
-0.142727	0.4503	0.64601
-0.156958	0.462724	0.679341
-0.184893	0.335431	0.599535
-0.185347	0.121688	0.653298
-0.189132	0.0747423	0.239718
-0.134165	-0.462209	0.411897
-0.149428	0.177492	0.544909
-0.190274	0.481305	0.515055
-0.237719	-0.24561	0.334972
-0.182755	0.16202	0.667542
-0.162318	0.43397	0.665348
-0.0929134	-0.468771	0.395743
-0.116917	-0.0276713	0.345134
-0.126455	-0.421767	0.308647
-0.190888	0.344717	0.672529
-0.212468	-0.468398	0.340022
-0.15279	0.491201	0.559672
-0.182158	0.44229	0.697528
-0.123248	-0.367945	0.314082
-0.188365	0.352296	0.697741
-0.168488	0.35362	0.685468
-0.113503	-0.256098	0.313959
-0.197793	0.355202	0.57801
-0.232609	-0.284564	0.330742
-0.180254	0.0345748	0.364296
-0.106918	-0.462032	0.415
-0.281013	0.215133	0.259905
-0.155998	0.142252	0.646273
-0.103984	-0.458897	0.363393
-0.202533	-0.457765	0.381441
-0.26264	-0.458735	0.376301
-0.186073	0.347405	0.69764
-0.15331	0.147639	0.63337
-0.125886	-0.467145	0.42697
-0.125804	-0.458152	0.32529
-0.176125	0.426937	0.697686
-0.249272	0.0309646	0.348182
-0.192677	0.370792	0.696063
-0.125368	-0.367385	0.312389
-0.202335	0.447119	0.669521
-0.235608	-0.459941	0.383346
-0.120017	-0.108734	0.342858
-0.175059	0.112132	0.0284388
-0.131372	-0.461912	0.316177
-0.194278	0.305	0.613707
-0.187702	0.327018	0.656951
-0.0683539	0.0952562	0.317867
-0.160147	0.445215	0.67063
-0.143278	0.461833	0.631241
-0.222806	0.292539	0.361625
-0.197982	0.434421	0.666414
-0.136267	-0.466961	0.376862
-0.19997	0.461677	0.685659
-0.172455	0.343515	0.68344
-0.129388	0.0867353	0.468299
-0.132071	-0.210688	0.330565
-0.258694	-0.46194	0.363268
-0.206543	-0.457478	0.368461
-0.15371	0.448417	0.520966
-0.225337	-0.464991	0.424956
-0.116225	-0.467926	0.353183
-0.155996	0.435196	0.66169
-0.169213	0.350754	0.685108
-0.262893	-0.466869	0.397279
-0.24828	-0.255372	0.3242
-0.229019	-0.457828	0.3746
-0.205764	0.201911	0.642219
-0.221329	0.0247547	0.35188
-0.0878225	-0.468109	0.404058
-0.107543	-0.466729	0.356139
-0.174527	0.352898	0.700779
-0.225569	-0.0268538	0.35252
-0.208625	0.121271	0.584337
-0.152822	0.476129	0.548193
-0.205015	0.0492131	0.359611
-0.162123	0.438339	0.666295
-0.258093	-0.459775	0.382304
-0.259007	-0.467216	0.372164
-0.245332	-0.0806427	0.337715
-0.24001	0.0996294	0.220589
-0.202004	0.440109	0.665151
-0.195141	0.463073	0.568078
-0.206644	0.485444	0.541296
-0.235518	-0.451982	0.323139
-0.241507	-0.461786	0.349625
-0.161441	-0.467399	0.407155
-0.162108	0.111762	0.637037
-0.298881	0.113462	0.281704
-0.156595	0.42784	0.511286
-0.244011	-0.0372352	0.349864
-0.133083	-0.169086	0.323455
-0.191423	0.347293	0.682926
-0.168274	0.108239	0.0638324
-0.13	0.0290974	0.345129
-0.192505	0.394944	0.653513
-0.196031	0.273862	0.495452
-0.110132	-0.217838	0.31923
-0.237736	-0.213505	0.303118
-0.164984	0.258257	0.59153
-0.185256	0.395822	0.501556
-0.180254	0.0345748	0.364296
-0.169885	0.188231	0.61453
-0.243316	-0.185742	0.313266
-0.219433	-0.207419	0.321639
-0.131444	-0.120882	0.337745
-0.192725	0.429745	0.691841
-0.204816	0.371059	0.555208
-0.179976	0.419657	0.69988
-0.216054	-0.446101	0.322946
-0.165483	0.399465	0.656364
-0.180271	0.146609	0.603339
-0.154464	0.0912696	0.585584
-0.304312	0.128951	0.284381
-0.212998	0.425331	0.638359
-0.0990658	-0.467489	0.376968
-0.190182	0.392303	0.654206
-0.164041	0.41176	0.668817
-0.16369	0.244513	0.642401
-0.167134	0.396519	0.672406
-0.223483	-0.233421	0.329098
-0.207767	0.476192	0.555679
-0.249574	0.0411431	0.338778
-0.170634	0.39659	0.683953
-0.142907	0.261664	0.50262
-0.189203	0.383714	0.661367
-0.157823	0.420793	0.663132
-0.212285	0.46796	0.661988
-0.263383	0.14351	0.16379
-0.11348	0.151654	0.108489
-0.0962895	-0.46129	0.400556
-0.16926	0.357373	0.678518
-0.216393	-0.452088	0.321743
-0.115179	-0.25662	0.311357
-0.127737	-0.462797	0.418142
-0.242979	-0.202754	0.33137
-0.267834	-0.468857	0.398327
-0.200865	0.439467	0.541792
-0.116329	-0.0359255	0.345258
-0.206468	0.467711	0.525436
-0.23544	-0.0308899	0.33766
-0.183295	0.434544	0.69809
-0.152359	0.483707	0.566755
-0.234605	-0.395997	0.30789
-0.187512	0.39038	0.560229
-0.180254	0.0345748	0.364296
-0.259126	0.0779918	0.392226
-0.15683	0.0836638	0.512523
-0.100498	-0.457011	0.371033
-0.208938	0.479323	0.669091
-0.158867	0.438442	0.666752
-0.186811	0.0985997	0.107206
-0.129916	-0.295996	0.324708
-0.175171	0.187579	0.665729
-0.20462	0.465129	0.519288
-0.121872	-0.414664	0.312922
-0.239424	0.286155	0.350341
-0.190391	0.131301	0.657433
-0.130425	-0.46039	0.411992
-0.121086	0.284227	0.367562
-0.156621	-0.459574	0.378
-0.171038	0.392258	0.686516
-0.0621177	0.136162	0.271107
-0.140365	-0.450727	0.319578
-0.159681	0.199749	0.65241
-0.13289	0.119599	0.0864679
-0.218697	0.452343	0.645727
-0.135611	-0.459738	0.400695
-0.170876	0.36106	0.696191
-0.165584	0.49077	0.527243
-0.140188	0.0435199	0.338626
-0.224453	-0.457343	0.378291
-0.215408	0.224188	0.532581
-0.155601	0.474985	0.528556
-0.155937	-0.461697	0.371299
-0.206508	0.457646	0.670364
-0.178992	0.325481	0.671868
-0.184358	0.317026	0.646544
-0.194011	0.367443	0.68196
-0.1656	0.430412	0.686552
-0.22617	-0.350959	0.319219
-0.104279	0.0565938	0.366522
-0.193088	0.351797	0.684188
-0.264155	-0.468546	0.388461
-0.218876	0.274066	0.257092
-0.094999	0.0782601	0.28091
-0.175437	0.393975	0.704262
-0.127396	-0.193757	0.310492
-0.187762	0.151995	0.665408
-0.113391	-0.212771	0.309286
-0.186961	0.459257	0.588008
-0.165053	0.409525	0.666417
-0.22904	-0.4626	0.420916
-0.232094	0.287665	0.308228
-0.243181	-0.229008	0.300108
-0.180254	0.0345748	0.364296
-0.212489	0.0477745	0.37158
-0.0874188	0.186318	0.480425
-0.267573	-0.461223	0.39038
-0.0885413	-0.46641	0.398383
-0.0953636	-0.459571	0.383364
-0.106806	-0.462599	0.41578
-0.213072	0.185843	0.542633
-0.098967	-0.466187	0.368548
-0.142976	-0.463525	0.41024
-0.172669	0.355957	0.698082
-0.222795	0.065498	0.392053
-0.189465	0.397681	0.698509
-0.140333	-0.460523	0.329612
-0.159148	0.436609	0.669809
-0.137932	0.0296928	0.354321
-0.206777	-0.466922	0.393362
-0.236297	-0.399105	0.310429
-0.20357	0.44095	0.663434
-0.205044	0.48838	0.669598
-0.154869	-0.4617	0.368563
-0.198976	0.283448	0.470996
-0.154393	0.142463	0.623805
-0.207515	0.451764	0.665424
-0.11755	-0.225787	0.33273
-0.180254	0.0345748	0.364296
-0.126939	0.108281	0.512495
-0.207476	0.463551	0.54079
-0.197854	0.431491	0.670283
-0.206337	0.206609	0.633464
-0.234962	-0.465828	0.32634
-0.130265	-0.468837	0.438911
